,Unnamed: 0,Date and Time,Temperature,Humidity,Wind_Speed,Wind_Direction,Pressure,Weather_Description,Year,Month,Day,Hour,Year Temp Max,Year Temp Min,Year Temp Average,Month Temp Max,Month Temp Min,Month Temp Average,Year Pressure Max,Year Pressure Min,Year Pressure Average,Month Pressure Max,Month Pressure Min,Month Pressure Average,Year Wind_Speed Max,Year Wind_Speed Min,Year Wind_Speed Average,Month Wind_Speed Max,Month Wind_Speed Min,Month Wind_Speed Average,Year Humidity Max,Year Humidity Min,Year Humidity Average,Month Humidity Max,Month Humidity Min,Month Humidity Average
27700,28488,2016-01-01 12:00:00,269.02,85.0,4.0,240.0,1024.0,sky is clear,2016,1,1,12,306.44,253.55021529,285.73091894872806,291.8375,248.268333333,271.43756754947714,1042.0,978.0,1015.8699965393934,1058.0,971.0,1018.4031859379293,18.0,0.0,3.4345368554619915,17.0,0.0,3.647349629222741,100.0,20.0,72.73872418964125,100.0,23.0,75.47651744026365
27701,28489,2016-01-01 13:00:00,269.02,79.0,4.0,230.0,1025.0,few clouds,2016,1,1,13,306.44,253.55021529,285.73091894872806,291.8375,248.268333333,271.43756754947714,1042.0,978.0,1015.8699965393934,1058.0,971.0,1018.4031859379293,18.0,0.0,3.4345368554619915,17.0,0.0,3.647349629222741,100.0,20.0,72.73872418964125,100.0,23.0,75.47651744026365
27702,28490,2016-01-01 14:00:00,269.85,79.0,6.0,260.0,1025.0,overcast clouds,2016,1,1,14,306.44,253.55021529,285.73091894872806,291.8375,248.268333333,271.43756754947714,1042.0,978.0,1015.8699965393934,1058.0,971.0,1018.4031859379293,18.0,0.0,3.4345368554619915,17.0,0.0,3.647349629222741,100.0,20.0,72.73872418964125,100.0,23.0,75.47651744026365
27703,28491,2016-01-01 15:00:00,270.24,79.0,7.0,260.0,1025.0,overcast clouds,2016,1,1,15,306.44,253.55021529,285.73091894872806,291.8375,248.268333333,271.43756754947714,1042.0,978.0,1015.8699965393934,1058.0,971.0,1018.4031859379293,18.0,0.0,3.4345368554619915,17.0,0.0,3.647349629222741,100.0,20.0,72.73872418964125,100.0,23.0,75.47651744026365
27704,28492,2016-01-01 16:00:00,270.13,73.0,6.0,280.0,1025.0,overcast clouds,2016,1,1,16,306.44,253.55021529,285.73091894872806,291.8375,248.268333333,271.43756754947714,1042.0,978.0,1015.8699965393934,1058.0,971.0,1018.4031859379293,18.0,0.0,3.4345368554619915,17.0,0.0,3.647349629222741,100.0,20.0,72.73872418964125,100.0,23.0,75.47651744026365
27705,28493,2016-01-01 17:00:00,270.52,79.0,6.0,270.0,1024.0,overcast clouds,2016,1,1,17,306.44,253.55021529,285.73091894872806,291.8375,248.268333333,271.43756754947714,1042.0,978.0,1015.8699965393934,1058.0,971.0,1018.4031859379293,18.0,0.0,3.4345368554619915,17.0,0.0,3.647349629222741,100.0,20.0,72.73872418964125,100.0,23.0,75.47651744026365
27706,28494,2016-01-01 18:00:00,270.530277136,78.0,6.0,270.0,1024.0,overcast clouds,2016,1,1,18,306.44,253.55021529,285.73091894872806,291.8375,248.268333333,271.43756754947714,1042.0,978.0,1015.8699965393934,1058.0,971.0,1018.4031859379293,18.0,0.0,3.4345368554619915,17.0,0.0,3.647349629222741,100.0,20.0,72.73872418964125,100.0,23.0,75.47651744026365
27707,28495,2016-01-01 19:00:00,271.32,73.0,6.0,280.0,1024.0,overcast clouds,2016,1,1,19,306.44,253.55021529,285.73091894872806,291.8375,248.268333333,271.43756754947714,1042.0,978.0,1015.8699965393934,1058.0,971.0,1018.4031859379293,18.0,0.0,3.4345368554619915,17.0,0.0,3.647349629222741,100.0,20.0,72.73872418964125,100.0,23.0,75.47651744026365
27708,28496,2016-01-01 20:00:00,271.51,63.0,7.0,280.0,1024.0,broken clouds,2016,1,1,20,306.44,253.55021529,285.73091894872806,291.8375,248.268333333,271.43756754947714,1042.0,978.0,1015.8699965393934,1058.0,971.0,1018.4031859379293,18.0,0.0,3.4345368554619915,17.0,0.0,3.647349629222741,100.0,20.0,72.73872418964125,100.0,23.0,75.47651744026365
27709,28497,2016-01-01 21:00:00,271.01,73.0,6.0,260.0,1024.0,overcast clouds,2016,1,1,21,306.44,253.55021529,285.73091894872806,291.8375,248.268333333,271.43756754947714,1042.0,978.0,1015.8699965393934,1058.0,971.0,1018.4031859379293,18.0,0.0,3.4345368554619915,17.0,0.0,3.647349629222741,100.0,20.0,72.73872418964125,100.0,23.0,75.47651744026365
27710,28498,2016-01-01 22:00:00,271.007707614,73.0,6.0,259.0,1024.0,overcast clouds,2016,1,1,22,306.44,253.55021529,285.73091894872806,291.8375,248.268333333,271.43756754947714,1042.0,978.0,1015.8699965393934,1058.0,971.0,1018.4031859379293,18.0,0.0,3.4345368554619915,17.0,0.0,3.647349629222741,100.0,20.0,72.73872418964125,100.0,23.0,75.47651744026365
27711,28499,2016-01-01 23:00:00,270.8,79.0,4.0,250.0,1024.0,overcast clouds,2016,1,1,23,306.44,253.55021529,285.73091894872806,291.8375,248.268333333,271.43756754947714,1042.0,978.0,1015.8699965393934,1058.0,971.0,1018.4031859379293,18.0,0.0,3.4345368554619915,17.0,0.0,3.647349629222741,100.0,20.0,72.73872418964125,100.0,23.0,75.47651744026365
27712,28500,2016-01-02 00:00:00,270.793617021,79.0,4.0,249.0,1024.0,overcast clouds,2016,1,2,0,306.44,253.55021529,285.73091894872806,291.8375,248.268333333,271.43756754947714,1042.0,978.0,1015.8699965393934,1058.0,971.0,1018.4031859379293,18.0,0.0,3.4345368554619915,17.0,0.0,3.647349629222741,100.0,20.0,72.73872418964125,100.0,23.0,75.47651744026365
27713,28501,2016-01-02 01:00:00,269.7,85.0,3.0,230.0,1024.0,sky is clear,2016,1,2,1,306.44,253.55021529,285.73091894872806,291.8375,248.268333333,271.43756754947714,1042.0,978.0,1015.8699965393934,1058.0,971.0,1018.4031859379293,18.0,0.0,3.4345368554619915,17.0,0.0,3.647349629222741,100.0,20.0,72.73872418964125,100.0,23.0,75.47651744026365
27714,28502,2016-01-02 02:00:00,269.69867369599996,85.0,3.0,230.0,1024.0,sky is clear,2016,1,2,2,306.44,253.55021529,285.73091894872806,291.8375,248.268333333,271.43756754947714,1042.0,978.0,1015.8699965393934,1058.0,971.0,1018.4031859379293,18.0,0.0,3.4345368554619915,17.0,0.0,3.647349629222741,100.0,20.0,72.73872418964125,100.0,23.0,75.47651744026365
27715,28503,2016-01-02 03:00:00,270.31,86.0,4.0,230.0,1023.0,sky is clear,2016,1,2,3,306.44,253.55021529,285.73091894872806,291.8375,248.268333333,271.43756754947714,1042.0,978.0,1015.8699965393934,1058.0,971.0,1018.4031859379293,18.0,0.0,3.4345368554619915,17.0,0.0,3.647349629222741,100.0,20.0,72.73872418964125,100.0,23.0,75.47651744026365
27716,28504,2016-01-02 04:00:00,270.320951843,85.0,4.0,230.0,1023.0,sky is clear,2016,1,2,4,306.44,253.55021529,285.73091894872806,291.8375,248.268333333,271.43756754947714,1042.0,978.0,1015.8699965393934,1058.0,971.0,1018.4031859379293,18.0,0.0,3.4345368554619915,17.0,0.0,3.647349629222741,100.0,20.0,72.73872418964125,100.0,23.0,75.47651744026365
27717,28505,2016-01-02 05:00:00,270.86,79.0,5.0,230.0,1023.0,sky is clear,2016,1,2,5,306.44,253.55021529,285.73091894872806,291.8375,248.268333333,271.43756754947714,1042.0,978.0,1015.8699965393934,1058.0,971.0,1018.4031859379293,18.0,0.0,3.4345368554619915,17.0,0.0,3.647349629222741,100.0,20.0,72.73872418964125,100.0,23.0,75.47651744026365
27718,28506,2016-01-02 06:00:00,270.77,86.0,5.0,230.0,1022.0,sky is clear,2016,1,2,6,306.44,253.55021529,285.73091894872806,291.8375,248.268333333,271.43756754947714,1042.0,978.0,1015.8699965393934,1058.0,971.0,1018.4031859379293,18.0,0.0,3.4345368554619915,17.0,0.0,3.647349629222741,100.0,20.0,72.73872418964125,100.0,23.0,75.47651744026365
27719,28507,2016-01-02 07:00:00,270.769810627,86.0,5.0,230.0,1021.0,sky is clear,2016,1,2,7,306.44,253.55021529,285.73091894872806,291.8375,248.268333333,271.43756754947714,1042.0,978.0,1015.8699965393934,1058.0,971.0,1018.4031859379293,18.0,0.0,3.4345368554619915,17.0,0.0,3.647349629222741,100.0,20.0,72.73872418964125,100.0,23.0,75.47651744026365
27720,28508,2016-01-02 08:00:00,270.75,86.0,4.0,230.0,1021.0,sky is clear,2016,1,2,8,306.44,253.55021529,285.73091894872806,291.8375,248.268333333,271.43756754947714,1042.0,978.0,1015.8699965393934,1058.0,971.0,1018.4031859379293,18.0,0.0,3.4345368554619915,17.0,0.0,3.647349629222741,100.0,20.0,72.73872418964125,100.0,23.0,75.47651744026365
27721,28509,2016-01-02 09:00:00,270.54,79.0,4.0,230.0,1021.0,sky is clear,2016,1,2,9,306.44,253.55021529,285.73091894872806,291.8375,248.268333333,271.43756754947714,1042.0,978.0,1015.8699965393934,1058.0,971.0,1018.4031859379293,18.0,0.0,3.4345368554619915,17.0,0.0,3.647349629222741,100.0,20.0,72.73872418964125,100.0,23.0,75.47651744026365
27722,28510,2016-01-02 10:00:00,270.42,86.0,4.0,250.0,1021.0,sky is clear,2016,1,2,10,306.44,253.55021529,285.73091894872806,291.8375,248.268333333,271.43756754947714,1042.0,978.0,1015.8699965393934,1058.0,971.0,1018.4031859379293,18.0,0.0,3.4345368554619915,17.0,0.0,3.647349629222741,100.0,20.0,72.73872418964125,100.0,23.0,75.47651744026365
