,Unnamed: 0,Date and Time,Temperature,Humidity,Wind_Speed,Wind_Direction,Pressure,Weather_Description,Year,Month,Day,Hour,Year Temp Max,Year Temp Min,Year Temp Average,Month Temp Max,Month Temp Min,Month Temp Average,Year Pressure Max,Year Pressure Min,Year Pressure Average,Month Pressure Max,Month Pressure Min,Month Pressure Average,Year Wind_Speed Max,Year Wind_Speed Min,Year Wind_Speed Average,Month Wind_Speed Max,Month Wind_Speed Min,Month Wind_Speed Average,Year Humidity Max,Year Humidity Min,Year Humidity Average,Month Humidity Max,Month Humidity Min,Month Humidity Average
27932,28489,2016-01-01 13:00:00,271.93,74.0,7.0,240.0,1020.0,light snow,2016,1,1,13,306.1,254.23,284.8920412378882,292.34,250.52,271.4298218890788,1042.0,978.0,1015.1581167350661,1051.0,971.0,1020.001386962552,36.0,0.0,2.529981760145919,12.0,0.0,3.031900138696255,100.0,5.0,70.17897856817146,100.0,18.0,70.75312066574203
27933,28490,2016-01-01 14:00:00,272.21,68.0,4.0,260.0,1021.0,light snow,2016,1,1,14,306.1,254.23,284.8920412378882,292.34,250.52,271.4298218890788,1042.0,978.0,1015.1581167350661,1051.0,971.0,1020.001386962552,36.0,0.0,2.529981760145919,12.0,0.0,3.031900138696255,100.0,5.0,70.17897856817146,100.0,18.0,70.75312066574203
27934,28491,2016-01-01 15:00:00,272.23,58.0,6.0,270.0,1021.0,light snow,2016,1,1,15,306.1,254.23,284.8920412378882,292.34,250.52,271.4298218890788,1042.0,978.0,1015.1581167350661,1051.0,971.0,1020.001386962552,36.0,0.0,2.529981760145919,12.0,0.0,3.031900138696255,100.0,5.0,70.17897856817146,100.0,18.0,70.75312066574203
27935,28492,2016-01-01 16:00:00,272.87,59.0,4.0,260.0,1020.0,overcast clouds,2016,1,1,16,306.1,254.23,284.8920412378882,292.34,250.52,271.4298218890788,1042.0,978.0,1015.1581167350661,1051.0,971.0,1020.001386962552,36.0,0.0,2.529981760145919,12.0,0.0,3.031900138696255,100.0,5.0,70.17897856817146,100.0,18.0,70.75312066574203
27936,28493,2016-01-01 17:00:00,272.847857143,58.0,4.0,259.0,1020.0,light snow,2016,1,1,17,306.1,254.23,284.8920412378882,292.34,250.52,271.4298218890788,1042.0,978.0,1015.1581167350661,1051.0,971.0,1020.001386962552,36.0,0.0,2.529981760145919,12.0,0.0,3.031900138696255,100.0,5.0,70.17897856817146,100.0,18.0,70.75312066574203
27937,28494,2016-01-01 18:00:00,273.51,58.0,8.0,240.0,1019.0,overcast clouds,2016,1,1,18,306.1,254.23,284.8920412378882,292.34,250.52,271.4298218890788,1042.0,978.0,1015.1581167350661,1051.0,971.0,1020.001386962552,36.0,0.0,2.529981760145919,12.0,0.0,3.031900138696255,100.0,5.0,70.17897856817146,100.0,18.0,70.75312066574203
27938,28495,2016-01-01 19:00:00,274.32,50.0,5.0,260.0,1018.0,overcast clouds,2016,1,1,19,306.1,254.23,284.8920412378882,292.34,250.52,271.4298218890788,1042.0,978.0,1015.1581167350661,1051.0,971.0,1020.001386962552,36.0,0.0,2.529981760145919,12.0,0.0,3.031900138696255,100.0,5.0,70.17897856817146,100.0,18.0,70.75312066574203
27939,28496,2016-01-01 20:00:00,274.37,50.0,2.0,310.0,1018.0,overcast clouds,2016,1,1,20,306.1,254.23,284.8920412378882,292.34,250.52,271.4298218890788,1042.0,978.0,1015.1581167350661,1051.0,971.0,1020.001386962552,36.0,0.0,2.529981760145919,12.0,0.0,3.031900138696255,100.0,5.0,70.17897856817146,100.0,18.0,70.75312066574203
27940,28497,2016-01-01 21:00:00,274.254120683,51.0,3.0,304.0,1018.0,overcast clouds,2016,1,1,21,306.1,254.23,284.8920412378882,292.34,250.52,271.4298218890788,1042.0,978.0,1015.1581167350661,1051.0,971.0,1020.001386962552,36.0,0.0,2.529981760145919,12.0,0.0,3.031900138696255,100.0,5.0,70.17897856817146,100.0,18.0,70.75312066574203
27941,28498,2016-01-01 22:00:00,273.95,55.0,6.0,290.0,1019.0,overcast clouds,2016,1,1,22,306.1,254.23,284.8920412378882,292.34,250.52,271.4298218890788,1042.0,978.0,1015.1581167350661,1051.0,971.0,1020.001386962552,36.0,0.0,2.529981760145919,12.0,0.0,3.031900138696255,100.0,5.0,70.17897856817146,100.0,18.0,70.75312066574203
27942,28499,2016-01-01 23:00:00,273.285986577,57.0,4.0,276.0,1027.0,light snow,2016,1,1,23,306.1,254.23,284.8920412378882,292.34,250.52,271.4298218890788,1042.0,978.0,1015.1581167350661,1051.0,971.0,1020.001386962552,36.0,0.0,2.529981760145919,12.0,0.0,3.031900138696255,100.0,5.0,70.17897856817146,100.0,18.0,70.75312066574203
27943,28500,2016-01-02 00:00:00,273.27,58.0,3.0,330.0,1019.0,overcast clouds,2016,1,2,0,306.1,254.23,284.8920412378882,292.34,250.52,271.4298218890788,1042.0,978.0,1015.1581167350661,1051.0,971.0,1020.001386962552,36.0,0.0,2.529981760145919,12.0,0.0,3.031900138696255,100.0,5.0,70.17897856817146,100.0,18.0,70.75312066574203
27944,28501,2016-01-02 01:00:00,273.172696722,58.0,3.0,320.0,1019.0,overcast clouds,2016,1,2,1,306.1,254.23,284.8920412378882,292.34,250.52,271.4298218890788,1042.0,978.0,1015.1581167350661,1051.0,971.0,1020.001386962552,36.0,0.0,2.529981760145919,12.0,0.0,3.031900138696255,100.0,5.0,70.17897856817146,100.0,18.0,70.75312066574203
27945,28502,2016-01-02 02:00:00,273.07,58.0,4.0,310.0,1020.0,overcast clouds,2016,1,2,2,306.1,254.23,284.8920412378882,292.34,250.52,271.4298218890788,1042.0,978.0,1015.1581167350661,1051.0,971.0,1020.001386962552,36.0,0.0,2.529981760145919,12.0,0.0,3.031900138696255,100.0,5.0,70.17897856817146,100.0,18.0,70.75312066574203
27946,28503,2016-01-02 03:00:00,272.750317348,58.0,4.0,280.0,1020.0,overcast clouds,2016,1,2,3,306.1,254.23,284.8920412378882,292.34,250.52,271.4298218890788,1042.0,978.0,1015.1581167350661,1051.0,971.0,1020.001386962552,36.0,0.0,2.529981760145919,12.0,0.0,3.031900138696255,100.0,5.0,70.17897856817146,100.0,18.0,70.75312066574203
27947,28504,2016-01-02 04:00:00,272.42,58.0,4.0,250.0,1020.0,overcast clouds,2016,1,2,4,306.1,254.23,284.8920412378882,292.34,250.52,271.4298218890788,1042.0,978.0,1015.1581167350661,1051.0,971.0,1020.001386962552,36.0,0.0,2.529981760145919,12.0,0.0,3.031900138696255,100.0,5.0,70.17897856817146,100.0,18.0,70.75312066574203
27948,28505,2016-01-02 05:00:00,271.54,68.0,3.0,320.0,1021.0,overcast clouds,2016,1,2,5,306.1,254.23,284.8920412378882,292.34,250.52,271.4298218890788,1042.0,978.0,1015.1581167350661,1051.0,971.0,1020.001386962552,36.0,0.0,2.529981760145919,12.0,0.0,3.031900138696255,100.0,5.0,70.17897856817146,100.0,18.0,70.75312066574203
27949,28506,2016-01-02 06:00:00,271.517058513,68.0,3.0,320.0,1020.0,overcast clouds,2016,1,2,6,306.1,254.23,284.8920412378882,292.34,250.52,271.4298218890788,1042.0,978.0,1015.1581167350661,1051.0,971.0,1020.001386962552,36.0,0.0,2.529981760145919,12.0,0.0,3.031900138696255,100.0,5.0,70.17897856817146,100.0,18.0,70.75312066574203
27950,28507,2016-01-02 07:00:00,270.9,68.0,3.0,340.0,1020.0,overcast clouds,2016,1,2,7,306.1,254.23,284.8920412378882,292.34,250.52,271.4298218890788,1042.0,978.0,1015.1581167350661,1051.0,971.0,1020.001386962552,36.0,0.0,2.529981760145919,12.0,0.0,3.031900138696255,100.0,5.0,70.17897856817146,100.0,18.0,70.75312066574203
27951,28508,2016-01-02 08:00:00,270.37,68.0,2.0,330.0,1020.0,overcast clouds,2016,1,2,8,306.1,254.23,284.8920412378882,292.34,250.52,271.4298218890788,1042.0,978.0,1015.1581167350661,1051.0,971.0,1020.001386962552,36.0,0.0,2.529981760145919,12.0,0.0,3.031900138696255,100.0,5.0,70.17897856817146,100.0,18.0,70.75312066574203
27952,28509,2016-01-02 09:00:00,270.41,68.0,3.0,290.0,1019.0,sky is clear,2016,1,2,9,306.1,254.23,284.8920412378882,292.34,250.52,271.4298218890788,1042.0,978.0,1015.1581167350661,1051.0,971.0,1020.001386962552,36.0,0.0,2.529981760145919,12.0,0.0,3.031900138696255,100.0,5.0,70.17897856817146,100.0,18.0,70.75312066574203
27953,28510,2016-01-02 10:00:00,270.36,68.0,4.0,240.0,1019.0,overcast clouds,2016,1,2,10,306.1,254.23,284.8920412378882,292.34,250.52,271.4298218890788,1042.0,978.0,1015.1581167350661,1051.0,971.0,1020.001386962552,36.0,0.0,2.529981760145919,12.0,0.0,3.031900138696255,100.0,5.0,70.17897856817146,100.0,18.0,70.75312066574203
27954,28511,2016-01-02 11:00:00,270.1,68.0,4.0,230.0,1019.0,overcast clouds,2016,1,2,11,306.1,254.23,284.8920412378882,292.34,250.52,271.4298218890788,1042.0,978.0,1015.1581167350661,1051.0,971.0,1020.001386962552,36.0,0.0,2.529981760145919,12.0,0.0,3.031900138696255,100.0,5.0,70.17897856817146,100.0,18.0,70.75312066574203
27955,28512,2016-01-02 12:00:00,270.1,73.0,3.0,230.0,1019.0,overcast clouds,2016,1,2,12,306.1,254.23,284.8920412378882,292.34,250.52,271.4298218890788,1042.0,978.0,1015.1581167350661,1051.0,971.0,1020.001386962552,36.0,0.0,2.529981760145919,12.0,0.0,3.031900138696255,100.0,5.0,70.17897856817146,100.0,18.0,70.75312066574203
27956,28513,2016-01-02 13:00:00,270.22,73.0,5.0,240.0,1020.0,overcast clouds,2016,1,2,13,306.1,254.23,284.8920412378882,292.34,250.52,271.4298218890788,1042.0,978.0,1015.1581167350661,1051.0,971.0,1020.001386962552,36.0,0.0,2.529981760145919,12.0,0.0,3.031900138696255,100.0,5.0,70.17897856817146,100.0,18.0,70.75312066574203
27957,28514,2016-01-02 14:00:00,270.55,73.0,5.0,230.0,1020.0,overcast clouds,2016,1,2,14,306.1,254.23,284.8920412378882,292.34,250.52,271.4298218890788,1042.0,978.0,1015.1581167350661,1051.0,971.0,1020.001386962552,36.0,0.0,2.529981760145919,12.0,0.0,3.031900138696255,100.0,5.0,70.17897856817146,100.0,18.0,70.75312066574203
27958,28515,2016-01-02 15:00:00,271.18,74.0,6.0,220.0,1020.0,overcast clouds,2016,1,2,15,306.1,254.23,284.8920412378882,292.34,250.52,271.4298218890788,1042.0,978.0,1015.1581167350661,1051.0,971.0,1020.001386962552,36.0,0.0,2.529981760145919,12.0,0.0,3.031900138696255,100.0,5.0,70.17897856817146,100.0,18.0,70.75312066574203
27959,28516,2016-01-02 16:00:00,271.72,74.0,6.0,240.0,1019.0,overcast clouds,2016,1,2,16,306.1,254.23,284.8920412378882,292.34,250.52,271.4298218890788,1042.0,978.0,1015.1581167350661,1051.0,971.0,1020.001386962552,36.0,0.0,2.529981760145919,12.0,0.0,3.031900138696255,100.0,5.0,70.17897856817146,100.0,18.0,70.75312066574203
27960,28517,2016-01-02 17:00:00,271.721387687,73.0,6.0,240.0,1019.0,overcast clouds,2016,1,2,17,306.1,254.23,284.8920412378882,292.34,250.52,271.4298218890788,1042.0,978.0,1015.1581167350661,1051.0,971.0,1020.001386962552,36.0,0.0,2.529981760145919,12.0,0.0,3.031900138696255,100.0,5.0,70.17897856817146,100.0,18.0,70.75312066574203
27961,28518,2016-01-02 18:00:00,272.07,74.0,4.0,290.0,1018.0,overcast clouds,2016,1,2,18,306.1,254.23,284.8920412378882,292.34,250.52,271.4298218890788,1042.0,978.0,1015.1581167350661,1051.0,971.0,1020.001386962552,36.0,0.0,2.529981760145919,12.0,0.0,3.031900138696255,100.0,5.0,70.17897856817146,100.0,18.0,70.75312066574203
27962,28519,2016-01-02 19:00:00,273.83,59.0,5.0,270.0,1016.0,overcast clouds,2016,1,2,19,306.1,254.23,284.8920412378882,292.34,250.52,271.4298218890788,1042.0,978.0,1015.1581167350661,1051.0,971.0,1020.001386962552,36.0,0.0,2.529981760145919,12.0,0.0,3.031900138696255,100.0,5.0,70.17897856817146,100.0,18.0,70.75312066574203
27963,28520,2016-01-02 20:00:00,273.83922337900003,58.0,5.0,268.0,1017.0,broken clouds,2016,1,2,20,306.1,254.23,284.8920412378882,292.34,250.52,271.4298218890788,1042.0,978.0,1015.1581167350661,1051.0,971.0,1020.001386962552,36.0,0.0,2.529981760145919,12.0,0.0,3.031900138696255,100.0,5.0,70.17897856817146,100.0,18.0,70.75312066574203
27964,28521,2016-01-02 21:00:00,274.52,68.0,2.0,340.0,1017.0,overcast clouds,2016,1,2,21,306.1,254.23,284.8920412378882,292.34,250.52,271.4298218890788,1042.0,978.0,1015.1581167350661,1051.0,971.0,1020.001386962552,36.0,0.0,2.529981760145919,12.0,0.0,3.031900138696255,100.0,5.0,70.17897856817146,100.0,18.0,70.75312066574203
27965,28522,2016-01-02 22:00:00,274.336993037,61.0,3.0,287.0,1017.0,scattered clouds,2016,1,2,22,306.1,254.23,284.8920412378882,292.34,250.52,271.4298218890788,1042.0,978.0,1015.1581167350661,1051.0,971.0,1020.001386962552,36.0,0.0,2.529981760145919,12.0,0.0,3.031900138696255,100.0,5.0,70.17897856817146,100.0,18.0,70.75312066574203
27966,28523,2016-01-02 23:00:00,274.14,55.0,3.0,230.0,1017.0,sky is clear,2016,1,2,23,306.1,254.23,284.8920412378882,292.34,250.52,271.4298218890788,1042.0,978.0,1015.1581167350661,1051.0,971.0,1020.001386962552,36.0,0.0,2.529981760145919,12.0,0.0,3.031900138696255,100.0,5.0,70.17897856817146,100.0,18.0,70.75312066574203
27967,28524,2016-01-03 00:00:00,273.61323076900004,63.0,2.0,220.0,1016.0,sky is clear,2016,1,3,0,306.1,254.23,284.8920412378882,292.34,250.52,271.4298218890788,1042.0,978.0,1015.1581167350661,1051.0,971.0,1020.001386962552,36.0,0.0,2.529981760145919,12.0,0.0,3.031900138696255,100.0,5.0,70.17897856817146,100.0,18.0,70.75312066574203
27968,28525,2016-01-03 01:00:00,273.07,73.0,1.0,210.0,1016.0,sky is clear,2016,1,3,1,306.1,254.23,284.8920412378882,292.34,250.52,271.4298218890788,1042.0,978.0,1015.1581167350661,1051.0,971.0,1020.001386962552,36.0,0.0,2.529981760145919,12.0,0.0,3.031900138696255,100.0,5.0,70.17897856817146,100.0,18.0,70.75312066574203
27969,28526,2016-01-03 02:00:00,273.033326608,69.0,2.0,222.0,1023.0,sky is clear,2016,1,3,2,306.1,254.23,284.8920412378882,292.34,250.52,271.4298218890788,1042.0,978.0,1015.1581167350661,1051.0,971.0,1020.001386962552,36.0,0.0,2.529981760145919,12.0,0.0,3.031900138696255,100.0,5.0,70.17897856817146,100.0,18.0,70.75312066574203
27970,28527,2016-01-03 03:00:00,272.64,74.0,3.0,210.0,1015.0,sky is clear,2016,1,3,3,306.1,254.23,284.8920412378882,292.34,250.52,271.4298218890788,1042.0,978.0,1015.1581167350661,1051.0,971.0,1020.001386962552,36.0,0.0,2.529981760145919,12.0,0.0,3.031900138696255,100.0,5.0,70.17897856817146,100.0,18.0,70.75312066574203
27971,28528,2016-01-03 04:00:00,273.09,68.0,4.0,210.0,1013.0,sky is clear,2016,1,3,4,306.1,254.23,284.8920412378882,292.34,250.52,271.4298218890788,1042.0,978.0,1015.1581167350661,1051.0,971.0,1020.001386962552,36.0,0.0,2.529981760145919,12.0,0.0,3.031900138696255,100.0,5.0,70.17897856817146,100.0,18.0,70.75312066574203
27972,28529,2016-01-03 05:00:00,273.43,68.0,3.0,220.0,1013.0,sky is clear,2016,1,3,5,306.1,254.23,284.8920412378882,292.34,250.52,271.4298218890788,1042.0,978.0,1015.1581167350661,1051.0,971.0,1020.001386962552,36.0,0.0,2.529981760145919,12.0,0.0,3.031900138696255,100.0,5.0,70.17897856817146,100.0,18.0,70.75312066574203
