,Unnamed: 0,Date and Time,Temperature,Humidity,Wind_Speed,Wind_Direction,Pressure,Weather_Description,Year,Month,Day,Hour,Year Temp Max,Year Temp Min,Year Temp Average,Month Temp Max,Month Temp Min,Month Temp Average,Year Pressure Max,Year Pressure Min,Year Pressure Average,Month Pressure Max,Month Pressure Min,Month Pressure Average,Year Wind_Speed Max,Year Wind_Speed Min,Year Wind_Speed Average,Month Wind_Speed Max,Month Wind_Speed Min,Month Wind_Speed Average,Year Humidity Max,Year Humidity Min,Year Humidity Average,Month Humidity Max,Month Humidity Min,Month Humidity Average
27973,28489,2016-01-01 13:00:00,267.68,73.0,3.0,240.0,1031.0,sky is clear,2016,1,1,13,310.45,250.8,287.5434875155745,308.15,249.556333333,273.06991685675763,1041.0,977.0,1014.5941484517303,1066.0,975.0,1021.4020590625847,14.0,0.0,3.5617030965391625,13.0,0.0,3.3516662151178545,100.0,13.0,64.6875,100.0,10.0,65.67298835004064
27974,28490,2016-01-01 14:00:00,268.46,79.0,2.0,230.0,1031.0,sky is clear,2016,1,1,14,310.45,250.8,287.5434875155745,308.15,249.556333333,273.06991685675763,1041.0,977.0,1014.5941484517303,1066.0,975.0,1021.4020590625847,14.0,0.0,3.5617030965391625,13.0,0.0,3.3516662151178545,100.0,13.0,64.6875,100.0,10.0,65.67298835004064
27975,28491,2016-01-01 15:00:00,269.68,73.0,2.0,240.0,1032.0,sky is clear,2016,1,1,15,310.45,250.8,287.5434875155745,308.15,249.556333333,273.06991685675763,1041.0,977.0,1014.5941484517303,1066.0,975.0,1021.4020590625847,14.0,0.0,3.5617030965391625,13.0,0.0,3.3516662151178545,100.0,13.0,64.6875,100.0,10.0,65.67298835004064
27976,28492,2016-01-01 16:00:00,271.83,68.0,2.0,240.0,1032.0,sky is clear,2016,1,1,16,310.45,250.8,287.5434875155745,308.15,249.556333333,273.06991685675763,1041.0,977.0,1014.5941484517303,1066.0,975.0,1021.4020590625847,14.0,0.0,3.5617030965391625,13.0,0.0,3.3516662151178545,100.0,13.0,64.6875,100.0,10.0,65.67298835004064
27977,28493,2016-01-01 17:00:00,273.62,84.0,2.0,250.0,1031.0,sky is clear,2016,1,1,17,310.45,250.8,287.5434875155745,308.15,249.556333333,273.06991685675763,1041.0,977.0,1014.5941484517303,1066.0,975.0,1021.4020590625847,14.0,0.0,3.5617030965391625,13.0,0.0,3.3516662151178545,100.0,13.0,64.6875,100.0,10.0,65.67298835004064
27978,28494,2016-01-01 18:00:00,273.64901502,83.0,2.0,249.0,1030.0,light rain,2016,1,1,18,310.45,250.8,287.5434875155745,308.15,249.556333333,273.06991685675763,1041.0,977.0,1014.5941484517303,1066.0,975.0,1021.4020590625847,14.0,0.0,3.5617030965391625,13.0,0.0,3.3516662151178545,100.0,13.0,64.6875,100.0,10.0,65.67298835004064
27979,28495,2016-01-01 19:00:00,276.49,55.0,5.0,240.0,1030.0,light rain,2016,1,1,19,310.45,250.8,287.5434875155745,308.15,249.556333333,273.06991685675763,1041.0,977.0,1014.5941484517303,1066.0,975.0,1021.4020590625847,14.0,0.0,3.5617030965391625,13.0,0.0,3.3516662151178545,100.0,13.0,64.6875,100.0,10.0,65.67298835004064
27980,28496,2016-01-01 20:00:00,277.13,51.0,4.0,250.0,1029.0,sky is clear,2016,1,1,20,310.45,250.8,287.5434875155745,308.15,249.556333333,273.06991685675763,1041.0,977.0,1014.5941484517303,1066.0,975.0,1021.4020590625847,14.0,0.0,3.5617030965391625,13.0,0.0,3.3516662151178545,100.0,13.0,64.6875,100.0,10.0,65.67298835004064
27981,28497,2016-01-01 21:00:00,277.65,48.0,4.0,240.0,1028.0,sky is clear,2016,1,1,21,310.45,250.8,287.5434875155745,308.15,249.556333333,273.06991685675763,1041.0,977.0,1014.5941484517303,1066.0,975.0,1021.4020590625847,14.0,0.0,3.5617030965391625,13.0,0.0,3.3516662151178545,100.0,13.0,64.6875,100.0,10.0,65.67298835004064
27982,28498,2016-01-01 22:00:00,277.63250172799997,48.0,4.0,240.0,1027.0,sky is clear,2016,1,1,22,310.45,250.8,287.5434875155745,308.15,249.556333333,273.06991685675763,1041.0,977.0,1014.5941484517303,1066.0,975.0,1021.4020590625847,14.0,0.0,3.5617030965391625,13.0,0.0,3.3516662151178545,100.0,13.0,64.6875,100.0,10.0,65.67298835004064
27983,28499,2016-01-01 23:00:00,275.54,51.0,3.0,250.0,1027.0,sky is clear,2016,1,1,23,310.45,250.8,287.5434875155745,308.15,249.556333333,273.06991685675763,1041.0,977.0,1014.5941484517303,1066.0,975.0,1021.4020590625847,14.0,0.0,3.5617030965391625,13.0,0.0,3.3516662151178545,100.0,13.0,64.6875,100.0,10.0,65.67298835004064
27984,28500,2016-01-02 00:00:00,275.53595715299997,51.0,3.0,249.0,1027.0,sky is clear,2016,1,2,0,310.45,250.8,287.5434875155745,308.15,249.556333333,273.06991685675763,1041.0,977.0,1014.5941484517303,1066.0,975.0,1021.4020590625847,14.0,0.0,3.5617030965391625,13.0,0.0,3.3516662151178545,100.0,13.0,64.6875,100.0,10.0,65.67298835004064
27985,28501,2016-01-02 01:00:00,272.501411928,66.0,4.0,236.0,1035.0,sky is clear,2016,1,2,1,310.45,250.8,287.5434875155745,308.15,249.556333333,273.06991685675763,1041.0,977.0,1014.5941484517303,1066.0,975.0,1021.4020590625847,14.0,0.0,3.5617030965391625,13.0,0.0,3.3516662151178545,100.0,13.0,64.6875,100.0,10.0,65.67298835004064
27986,28502,2016-01-02 02:00:00,274.37,51.0,4.0,220.0,1027.0,sky is clear,2016,1,2,2,310.45,250.8,287.5434875155745,308.15,249.556333333,273.06991685675763,1041.0,977.0,1014.5941484517303,1066.0,975.0,1021.4020590625847,14.0,0.0,3.5617030965391625,13.0,0.0,3.3516662151178545,100.0,13.0,64.6875,100.0,10.0,65.67298835004064
27987,28503,2016-01-02 03:00:00,274.11,55.0,4.0,250.0,1026.0,sky is clear,2016,1,2,3,310.45,250.8,287.5434875155745,308.15,249.556333333,273.06991685675763,1041.0,977.0,1014.5941484517303,1066.0,975.0,1021.4020590625847,14.0,0.0,3.5617030965391625,13.0,0.0,3.3516662151178545,100.0,13.0,64.6875,100.0,10.0,65.67298835004064
27988,28504,2016-01-02 04:00:00,274.089146652,55.0,4.0,249.0,1026.0,sky is clear,2016,1,2,4,310.45,250.8,287.5434875155745,308.15,249.556333333,273.06991685675763,1041.0,977.0,1014.5941484517303,1066.0,975.0,1021.4020590625847,14.0,0.0,3.5617030965391625,13.0,0.0,3.3516662151178545,100.0,13.0,64.6875,100.0,10.0,65.67298835004064
27989,28505,2016-01-02 05:00:00,272.91,59.0,3.0,230.0,1026.0,sky is clear,2016,1,2,5,310.45,250.8,287.5434875155745,308.15,249.556333333,273.06991685675763,1041.0,977.0,1014.5941484517303,1066.0,975.0,1021.4020590625847,14.0,0.0,3.5617030965391625,13.0,0.0,3.3516662151178545,100.0,13.0,64.6875,100.0,10.0,65.67298835004064
27990,28506,2016-01-02 06:00:00,271.98,84.0,2.0,230.0,1026.0,sky is clear,2016,1,2,6,310.45,250.8,287.5434875155745,308.15,249.556333333,273.06991685675763,1041.0,977.0,1014.5941484517303,1066.0,975.0,1021.4020590625847,14.0,0.0,3.5617030965391625,13.0,0.0,3.3516662151178545,100.0,13.0,64.6875,100.0,10.0,65.67298835004064
27991,28507,2016-01-02 07:00:00,271.97334841599996,83.0,2.0,230.0,1026.0,sky is clear,2016,1,2,7,310.45,250.8,287.5434875155745,308.15,249.556333333,273.06991685675763,1041.0,977.0,1014.5941484517303,1066.0,975.0,1021.4020590625847,14.0,0.0,3.5617030965391625,13.0,0.0,3.3516662151178545,100.0,13.0,64.6875,100.0,10.0,65.67298835004064
27992,28508,2016-01-02 08:00:00,271.0,68.0,2.0,240.0,1026.0,sky is clear,2016,1,2,8,310.45,250.8,287.5434875155745,308.15,249.556333333,273.06991685675763,1041.0,977.0,1014.5941484517303,1066.0,975.0,1021.4020590625847,14.0,0.0,3.5617030965391625,13.0,0.0,3.3516662151178545,100.0,13.0,64.6875,100.0,10.0,65.67298835004064
27993,28509,2016-01-02 09:00:00,270.66,74.0,1.0,200.0,1026.0,sky is clear,2016,1,2,9,310.45,250.8,287.5434875155745,308.15,249.556333333,273.06991685675763,1041.0,977.0,1014.5941484517303,1066.0,975.0,1021.4020590625847,14.0,0.0,3.5617030965391625,13.0,0.0,3.3516662151178545,100.0,13.0,64.6875,100.0,10.0,65.67298835004064
27994,28510,2016-01-02 10:00:00,270.08,74.0,3.0,230.0,1025.0,sky is clear,2016,1,2,10,310.45,250.8,287.5434875155745,308.15,249.556333333,273.06991685675763,1041.0,977.0,1014.5941484517303,1066.0,975.0,1021.4020590625847,14.0,0.0,3.5617030965391625,13.0,0.0,3.3516662151178545,100.0,13.0,64.6875,100.0,10.0,65.67298835004064
27995,28511,2016-01-02 11:00:00,269.56,74.0,1.0,285.0,1025.0,sky is clear,2016,1,2,11,310.45,250.8,287.5434875155745,308.15,249.556333333,273.06991685675763,1041.0,977.0,1014.5941484517303,1066.0,975.0,1021.4020590625847,14.0,0.0,3.5617030965391625,13.0,0.0,3.3516662151178545,100.0,13.0,64.6875,100.0,10.0,65.67298835004064
27996,28512,2016-01-02 12:00:00,269.34,73.0,1.0,285.0,1025.0,sky is clear,2016,1,2,12,310.45,250.8,287.5434875155745,308.15,249.556333333,273.06991685675763,1041.0,977.0,1014.5941484517303,1066.0,975.0,1021.4020590625847,14.0,0.0,3.5617030965391625,13.0,0.0,3.3516662151178545,100.0,13.0,64.6875,100.0,10.0,65.67298835004064
27997,28513,2016-01-02 13:00:00,268.76,73.0,1.0,263.0,1025.0,sky is clear,2016,1,2,13,310.45,250.8,287.5434875155745,308.15,249.556333333,273.06991685675763,1041.0,977.0,1014.5941484517303,1066.0,975.0,1021.4020590625847,14.0,0.0,3.5617030965391625,13.0,0.0,3.3516662151178545,100.0,13.0,64.6875,100.0,10.0,65.67298835004064
27998,28514,2016-01-02 14:00:00,269.87,79.0,1.0,210.0,1025.0,sky is clear,2016,1,2,14,310.45,250.8,287.5434875155745,308.15,249.556333333,273.06991685675763,1041.0,977.0,1014.5941484517303,1066.0,975.0,1021.4020590625847,14.0,0.0,3.5617030965391625,13.0,0.0,3.3516662151178545,100.0,13.0,64.6875,100.0,10.0,65.67298835004064
27999,28515,2016-01-02 15:00:00,271.5,74.0,2.0,230.0,1026.0,sky is clear,2016,1,2,15,310.45,250.8,287.5434875155745,308.15,249.556333333,273.06991685675763,1041.0,977.0,1014.5941484517303,1066.0,975.0,1021.4020590625847,14.0,0.0,3.5617030965391625,13.0,0.0,3.3516662151178545,100.0,13.0,64.6875,100.0,10.0,65.67298835004064
28000,28516,2016-01-02 16:00:00,273.67,79.0,2.0,270.0,1026.0,sky is clear,2016,1,2,16,310.45,250.8,287.5434875155745,308.15,249.556333333,273.06991685675763,1041.0,977.0,1014.5941484517303,1066.0,975.0,1021.4020590625847,14.0,0.0,3.5617030965391625,13.0,0.0,3.3516662151178545,100.0,13.0,64.6875,100.0,10.0,65.67298835004064
28001,28517,2016-01-02 17:00:00,273.69520171700003,79.0,2.0,269.0,1026.0,sky is clear,2016,1,2,17,310.45,250.8,287.5434875155745,308.15,249.556333333,273.06991685675763,1041.0,977.0,1014.5941484517303,1066.0,975.0,1021.4020590625847,14.0,0.0,3.5617030965391625,13.0,0.0,3.3516662151178545,100.0,13.0,64.6875,100.0,10.0,65.67298835004064
28002,28518,2016-01-02 18:00:00,275.91,55.0,3.0,210.0,1026.0,light rain,2016,1,2,18,310.45,250.8,287.5434875155745,308.15,249.556333333,273.06991685675763,1041.0,977.0,1014.5941484517303,1066.0,975.0,1021.4020590625847,14.0,0.0,3.5617030965391625,13.0,0.0,3.3516662151178545,100.0,13.0,64.6875,100.0,10.0,65.67298835004064
28003,28519,2016-01-02 19:00:00,278.45,52.0,2.0,250.0,1023.0,light rain,2016,1,2,19,310.45,250.8,287.5434875155745,308.15,249.556333333,273.06991685675763,1041.0,977.0,1014.5941484517303,1066.0,975.0,1021.4020590625847,14.0,0.0,3.5617030965391625,13.0,0.0,3.3516662151178545,100.0,13.0,64.6875,100.0,10.0,65.67298835004064
28004,28520,2016-01-02 20:00:00,278.336186518,53.0,2.0,250.0,1024.0,light rain,2016,1,2,20,310.45,250.8,287.5434875155745,308.15,249.556333333,273.06991685675763,1041.0,977.0,1014.5941484517303,1066.0,975.0,1021.4020590625847,14.0,0.0,3.5617030965391625,13.0,0.0,3.3516662151178545,100.0,13.0,64.6875,100.0,10.0,65.67298835004064
28005,28521,2016-01-02 21:00:00,279.42,48.0,2.0,240.0,1022.0,sky is clear,2016,1,2,21,310.45,250.8,287.5434875155745,308.15,249.556333333,273.06991685675763,1041.0,977.0,1014.5941484517303,1066.0,975.0,1021.4020590625847,14.0,0.0,3.5617030965391625,13.0,0.0,3.3516662151178545,100.0,13.0,64.6875,100.0,10.0,65.67298835004064
28006,28522,2016-01-02 22:00:00,279.33,39.0,3.0,230.0,1022.0,sky is clear,2016,1,2,22,310.45,250.8,287.5434875155745,308.15,249.556333333,273.06991685675763,1041.0,977.0,1014.5941484517303,1066.0,975.0,1021.4020590625847,14.0,0.0,3.5617030965391625,13.0,0.0,3.3516662151178545,100.0,13.0,64.6875,100.0,10.0,65.67298835004064
28007,28523,2016-01-02 23:00:00,279.200214403,39.0,3.0,230.0,1022.0,sky is clear,2016,1,2,23,310.45,250.8,287.5434875155745,308.15,249.556333333,273.06991685675763,1041.0,977.0,1014.5941484517303,1066.0,975.0,1021.4020590625847,14.0,0.0,3.5617030965391625,13.0,0.0,3.3516662151178545,100.0,13.0,64.6875,100.0,10.0,65.67298835004064
28008,28524,2016-01-03 00:00:00,275.7,48.0,1.0,240.0,1022.0,sky is clear,2016,1,3,0,310.45,250.8,287.5434875155745,308.15,249.556333333,273.06991685675763,1041.0,977.0,1014.5941484517303,1066.0,975.0,1021.4020590625847,14.0,0.0,3.5617030965391625,13.0,0.0,3.3516662151178545,100.0,13.0,64.6875,100.0,10.0,65.67298835004064
28009,28525,2016-01-03 01:00:00,275.69021547,48.0,1.0,239.0,1021.0,sky is clear,2016,1,3,1,310.45,250.8,287.5434875155745,308.15,249.556333333,273.06991685675763,1041.0,977.0,1014.5941484517303,1066.0,975.0,1021.4020590625847,14.0,0.0,3.5617030965391625,13.0,0.0,3.3516662151178545,100.0,13.0,64.6875,100.0,10.0,65.67298835004064
28010,28526,2016-01-03 02:00:00,274.09,64.0,1.0,230.0,1021.0,sky is clear,2016,1,3,2,310.45,250.8,287.5434875155745,308.15,249.556333333,273.06991685675763,1041.0,977.0,1014.5941484517303,1066.0,975.0,1021.4020590625847,14.0,0.0,3.5617030965391625,13.0,0.0,3.3516662151178545,100.0,13.0,64.6875,100.0,10.0,65.67298835004064
