,Unnamed: 0,Date and Time,Temperature,Humidity,Wind_Speed,Wind_Direction,Pressure,Weather_Description,Year,Month,Day,Hour,Year Temp Max,Year Temp Min,Year Temp Average,Month Temp Max,Month Temp Min,Month Temp Average,Year Pressure Max,Year Pressure Min,Year Pressure Average,Month Pressure Max,Month Pressure Min,Month Pressure Average,Year Wind_Speed Max,Year Wind_Speed Min,Year Wind_Speed Average,Month Wind_Speed Max,Month Wind_Speed Min,Month Wind_Speed Average,Year Humidity Max,Year Humidity Min,Year Humidity Average,Month Humidity Max,Month Humidity Min,Month Humidity Average
27199,28489,2016-01-01 13:00:00,274.03,55.0,3.0,26.0,1018.0,sky is clear,2016,1,1,13,321.22,273.14,296.32075252566835,299.763,266.059,284.21038198414243,1033.0,966.0,1009.866818700114,1043.0,972.0,1020.3975409836064,27.0,0.0,2.4714937286202963,22.0,0.0,1.6707650273224044,100.0,5.0,35.997719498289634,100.0,9.0,53.25
27200,28490,2016-01-01 14:00:00,273.75,43.0,2.0,330.0,1021.0,sky is clear,2016,1,1,14,321.22,273.14,296.32075252566835,299.763,266.059,284.21038198414243,1033.0,966.0,1009.866818700114,1043.0,972.0,1020.3975409836064,27.0,0.0,2.4714937286202963,22.0,0.0,1.6707650273224044,100.0,5.0,35.997719498289634,100.0,9.0,53.25
27201,28491,2016-01-01 15:00:00,274.13,55.0,3.0,26.0,1020.0,sky is clear,2016,1,1,15,321.22,273.14,296.32075252566835,299.763,266.059,284.21038198414243,1033.0,966.0,1009.866818700114,1043.0,972.0,1020.3975409836064,27.0,0.0,2.4714937286202963,22.0,0.0,1.6707650273224044,100.0,5.0,35.997719498289634,100.0,9.0,53.25
27202,28492,2016-01-01 16:00:00,279.13,33.0,2.0,330.0,1022.0,sky is clear,2016,1,1,16,321.22,273.14,296.32075252566835,299.763,266.059,284.21038198414243,1033.0,966.0,1009.866818700114,1043.0,972.0,1020.3975409836064,27.0,0.0,2.4714937286202963,22.0,0.0,1.6707650273224044,100.0,5.0,35.997719498289634,100.0,9.0,53.25
27203,28493,2016-01-01 17:00:00,279.218424821,33.0,2.0,316.0,1022.0,sky is clear,2016,1,1,17,321.22,273.14,296.32075252566835,299.763,266.059,284.21038198414243,1033.0,966.0,1009.866818700114,1043.0,972.0,1020.3975409836064,27.0,0.0,2.4714937286202963,22.0,0.0,1.6707650273224044,100.0,5.0,35.997719498289634,100.0,9.0,53.25
27204,28494,2016-01-01 18:00:00,282.36,28.0,2.0,310.0,1022.0,sky is clear,2016,1,1,18,321.22,273.14,296.32075252566835,299.763,266.059,284.21038198414243,1033.0,966.0,1009.866818700114,1043.0,972.0,1020.3975409836064,27.0,0.0,2.4714937286202963,22.0,0.0,1.6707650273224044,100.0,5.0,35.997719498289634,100.0,9.0,53.25
27205,28495,2016-01-01 19:00:00,286.75,24.0,1.0,180.0,1021.0,sky is clear,2016,1,1,19,321.22,273.14,296.32075252566835,299.763,266.059,284.21038198414243,1033.0,966.0,1009.866818700114,1043.0,972.0,1020.3975409836064,27.0,0.0,2.4714937286202963,22.0,0.0,1.6707650273224044,100.0,5.0,35.997719498289634,100.0,9.0,53.25
27206,28496,2016-01-01 20:00:00,288.23,28.0,1.0,170.0,1019.0,sky is clear,2016,1,1,20,321.22,273.14,296.32075252566835,299.763,266.059,284.21038198414243,1033.0,966.0,1009.866818700114,1043.0,972.0,1020.3975409836064,27.0,0.0,2.4714937286202963,22.0,0.0,1.6707650273224044,100.0,5.0,35.997719498289634,100.0,9.0,53.25
27207,28497,2016-01-01 21:00:00,288.71279476,28.0,1.0,142.0,1019.0,sky is clear,2016,1,1,21,321.22,273.14,296.32075252566835,299.763,266.059,284.21038198414243,1033.0,966.0,1009.866818700114,1043.0,972.0,1020.3975409836064,27.0,0.0,2.4714937286202963,22.0,0.0,1.6707650273224044,100.0,5.0,35.997719498289634,100.0,9.0,53.25
27208,28498,2016-01-01 22:00:00,289.99,30.0,2.0,68.0,1020.0,sky is clear,2016,1,1,22,321.22,273.14,296.32075252566835,299.763,266.059,284.21038198414243,1033.0,966.0,1009.866818700114,1043.0,972.0,1020.3975409836064,27.0,0.0,2.4714937286202963,22.0,0.0,1.6707650273224044,100.0,5.0,35.997719498289634,100.0,9.0,53.25
27209,28499,2016-01-01 23:00:00,288.252725644,35.0,2.0,75.0,1027.0,sky is clear,2016,1,1,23,321.22,273.14,296.32075252566835,299.763,266.059,284.21038198414243,1033.0,966.0,1009.866818700114,1043.0,972.0,1020.3975409836064,27.0,0.0,2.4714937286202963,22.0,0.0,1.6707650273224044,100.0,5.0,35.997719498289634,100.0,9.0,53.25
27210,28500,2016-01-02 00:00:00,290.97,41.0,1.0,210.0,1020.0,sky is clear,2016,1,2,0,321.22,273.14,296.32075252566835,299.763,266.059,284.21038198414243,1033.0,966.0,1009.866818700114,1043.0,972.0,1020.3975409836064,27.0,0.0,2.4714937286202963,22.0,0.0,1.6707650273224044,100.0,5.0,35.997719498289634,100.0,9.0,53.25
27211,28501,2016-01-02 01:00:00,289.261356659,40.0,1.0,158.0,1020.0,sky is clear,2016,1,2,1,321.22,273.14,296.32075252566835,299.763,266.059,284.21038198414243,1033.0,966.0,1009.866818700114,1043.0,972.0,1020.3975409836064,27.0,0.0,2.4714937286202963,22.0,0.0,1.6707650273224044,100.0,5.0,35.997719498289634,100.0,9.0,53.25
27212,28502,2016-01-02 02:00:00,287.45,40.0,2.0,103.0,1020.0,sky is clear,2016,1,2,2,321.22,273.14,296.32075252566835,299.763,266.059,284.21038198414243,1033.0,966.0,1009.866818700114,1043.0,972.0,1020.3975409836064,27.0,0.0,2.4714937286202963,22.0,0.0,1.6707650273224044,100.0,5.0,35.997719498289634,100.0,9.0,53.25
