,Unnamed: 0,Date and Time,Temperature,Humidity,Wind_Speed,Wind_Direction,Pressure,Weather_Description,Year,Month,Day,Hour,Year Temp Max,Year Temp Min,Year Temp Average,Month Temp Max,Month Temp Min,Month Temp Average,Year Pressure Max,Year Pressure Min,Year Pressure Average,Month Pressure Max,Month Pressure Min,Month Pressure Average,Year Wind_Speed Max,Year Wind_Speed Min,Year Wind_Speed Average,Month Wind_Speed Max,Month Wind_Speed Min,Month Wind_Speed Average,Year Humidity Max,Year Humidity Min,Year Humidity Average,Month Humidity Max,Month Humidity Min,Month Humidity Average
27878,28489,2016-01-01 13:00:00,275.94,55.0,4.0,270.0,1020.0,overcast clouds,2016,1,1,13,307.59,258.31,286.005190060722,291.03,256.65,272.76529452687424,1043.0,990.0,1017.6572373674004,1059.0,992.0,1022.0777173913043,14.0,0.0,2.649823200638759,13.0,0.0,2.7842391304347824,100.0,14.0,68.09900764229496,100.0,19.0,68.36875
27879,28490,2016-01-01 14:00:00,276.48,69.0,2.0,290.0,1019.0,sky is clear,2016,1,1,14,307.59,258.31,286.005190060722,291.03,256.65,272.76529452687424,1043.0,990.0,1017.6572373674004,1059.0,992.0,1022.0777173913043,14.0,0.0,2.649823200638759,13.0,0.0,2.7842391304347824,100.0,14.0,68.09900764229496,100.0,19.0,68.36875
27880,28491,2016-01-01 15:00:00,276.89,52.0,4.0,280.0,1020.0,broken clouds,2016,1,1,15,307.59,258.31,286.005190060722,291.03,256.65,272.76529452687424,1043.0,990.0,1017.6572373674004,1059.0,992.0,1022.0777173913043,14.0,0.0,2.649823200638759,13.0,0.0,2.7842391304347824,100.0,14.0,68.09900764229496,100.0,19.0,68.36875
27881,28492,2016-01-01 16:00:00,277.13,65.0,3.0,280.0,1018.0,sky is clear,2016,1,1,16,307.59,258.31,286.005190060722,291.03,256.65,272.76529452687424,1043.0,990.0,1017.6572373674004,1059.0,992.0,1022.0777173913043,14.0,0.0,2.649823200638759,13.0,0.0,2.7842391304347824,100.0,14.0,68.09900764229496,100.0,19.0,68.36875
27882,28493,2016-01-01 17:00:00,276.92,64.0,3.0,280.0,1017.0,light rain,2016,1,1,17,307.59,258.31,286.005190060722,291.03,256.65,272.76529452687424,1043.0,990.0,1017.6572373674004,1059.0,992.0,1022.0777173913043,14.0,0.0,2.649823200638759,13.0,0.0,2.7842391304347824,100.0,14.0,68.09900764229496,100.0,19.0,68.36875
27883,28494,2016-01-01 18:00:00,276.918251445,63.0,3.0,280.0,1017.0,light rain,2016,1,1,18,307.59,258.31,286.005190060722,291.03,256.65,272.76529452687424,1043.0,990.0,1017.6572373674004,1059.0,992.0,1022.0777173913043,14.0,0.0,2.649823200638759,13.0,0.0,2.7842391304347824,100.0,14.0,68.09900764229496,100.0,19.0,68.36875
27884,28495,2016-01-01 19:00:00,276.7,60.0,3.0,300.0,1017.0,scattered clouds,2016,1,1,19,307.59,258.31,286.005190060722,291.03,256.65,272.76529452687424,1043.0,990.0,1017.6572373674004,1059.0,992.0,1022.0777173913043,14.0,0.0,2.649823200638759,13.0,0.0,2.7842391304347824,100.0,14.0,68.09900764229496,100.0,19.0,68.36875
27885,28496,2016-01-01 20:00:00,276.76,60.0,4.0,300.0,1017.0,scattered clouds,2016,1,1,20,307.59,258.31,286.005190060722,291.03,256.65,272.76529452687424,1043.0,990.0,1017.6572373674004,1059.0,992.0,1022.0777173913043,14.0,0.0,2.649823200638759,13.0,0.0,2.7842391304347824,100.0,14.0,68.09900764229496,100.0,19.0,68.36875
27886,28497,2016-01-01 21:00:00,276.26,55.0,5.0,278.0,1017.0,scattered clouds,2016,1,1,21,307.59,258.31,286.005190060722,291.03,256.65,272.76529452687424,1043.0,990.0,1017.6572373674004,1059.0,992.0,1022.0777173913043,14.0,0.0,2.649823200638759,13.0,0.0,2.7842391304347824,100.0,14.0,68.09900764229496,100.0,19.0,68.36875
27887,28498,2016-01-01 22:00:00,276.254085442,55.0,5.0,278.0,1017.0,scattered clouds,2016,1,1,22,307.59,258.31,286.005190060722,291.03,256.65,272.76529452687424,1043.0,990.0,1017.6572373674004,1059.0,992.0,1022.0777173913043,14.0,0.0,2.649823200638759,13.0,0.0,2.7842391304347824,100.0,14.0,68.09900764229496,100.0,19.0,68.36875
27888,28499,2016-01-01 23:00:00,275.33,55.0,4.0,270.0,1018.0,sky is clear,2016,1,1,23,307.59,258.31,286.005190060722,291.03,256.65,272.76529452687424,1043.0,990.0,1017.6572373674004,1059.0,992.0,1022.0777173913043,14.0,0.0,2.649823200638759,13.0,0.0,2.7842391304347824,100.0,14.0,68.09900764229496,100.0,19.0,68.36875
27889,28500,2016-01-02 00:00:00,275.327699751,55.0,4.0,270.0,1018.0,sky is clear,2016,1,2,0,307.59,258.31,286.005190060722,291.03,256.65,272.76529452687424,1043.0,990.0,1017.6572373674004,1059.0,992.0,1022.0777173913043,14.0,0.0,2.649823200638759,13.0,0.0,2.7842391304347824,100.0,14.0,68.09900764229496,100.0,19.0,68.36875
27890,28501,2016-01-02 01:00:00,274.156809722,57.0,4.0,291.0,1025.0,sky is clear,2016,1,2,1,307.59,258.31,286.005190060722,291.03,256.65,272.76529452687424,1043.0,990.0,1017.6572373674004,1059.0,992.0,1022.0777173913043,14.0,0.0,2.649823200638759,13.0,0.0,2.7842391304347824,100.0,14.0,68.09900764229496,100.0,19.0,68.36875
27891,28502,2016-01-02 02:00:00,274.05,59.0,4.0,291.0,1019.0,sky is clear,2016,1,2,2,307.59,258.31,286.005190060722,291.03,256.65,272.76529452687424,1043.0,990.0,1017.6572373674004,1059.0,992.0,1022.0777173913043,14.0,0.0,2.649823200638759,13.0,0.0,2.7842391304347824,100.0,14.0,68.09900764229496,100.0,19.0,68.36875
27892,28503,2016-01-02 03:00:00,273.02,57.0,4.0,291.0,1018.0,sky is clear,2016,1,2,3,307.59,258.31,286.005190060722,291.03,256.65,272.76529452687424,1043.0,990.0,1017.6572373674004,1059.0,992.0,1022.0777173913043,14.0,0.0,2.649823200638759,13.0,0.0,2.7842391304347824,100.0,14.0,68.09900764229496,100.0,19.0,68.36875
27893,28504,2016-01-02 04:00:00,273.01923664099996,57.0,4.0,291.0,1018.0,sky is clear,2016,1,2,4,307.59,258.31,286.005190060722,291.03,256.65,272.76529452687424,1043.0,990.0,1017.6572373674004,1059.0,992.0,1022.0777173913043,14.0,0.0,2.649823200638759,13.0,0.0,2.7842391304347824,100.0,14.0,68.09900764229496,100.0,19.0,68.36875
